Graphite_coarse_on%SampleName
Probe3%ProbeName
6000%MaxDepth
0.1%step_size_nm
40%StiffnessPRC_nN_per_nm
38.19252768%PRC_ADCValue_per_nm
3200%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

3813.76571977398	70540	0	
3813.56571933764	70548	0	
3813.36572060091	70516	0	
3813.16572016457	70556	0	
3812.96571972823	70552	0	
3812.76571929189	70564	0	
3812.56572055516	70568	0	
3812.36572011882	70552	0	
3812.16571968247	70532	0	
3811.96571924613	70548	0	
3811.7657205094	70512	0	
3811.56572007306	70560	0	
3811.36571963672	70568	0	
3811.16571920038	70576	0	
3810.96572046365	70572	0	
3810.76572002731	70560	0	
3810.56571959096	70552	0	
3810.36571915462	70560	0	
3810.16572041789	70520	0	
3809.96571998155	70576	0	
3809.76571954521	70504	0	
3809.56571910887	70520	0	
3809.36572037214	70572	0	
3809.1657199358	70564	0	
3808.96571949946	70596	0	
3808.76571906311	70532	0	
3808.56572032639	70532	0	
3808.36571989004	70572	0	
3808.1657194537	70568	0	
3807.96571901736	70572	0	
3807.76572028063	70556	0	
3807.56571984429	70532	0	
3807.36571940795	70544	0	
3807.16572067122	70568	0	
3806.96572023488	70556	0	
3806.76571979853	70588	0	
3806.56571936219	70572	0	
3806.36572062546	70552	0	
3806.16572018912	70560	0	
3805.96571975278	70536	0	
3805.76571931644	70588	0	
3805.56572057971	70556	0	
3805.36572014337	70552	0	
3805.16571970702	70564	0	
3804.96571927068	70560	0	
3804.76572053395	70556	0	
3804.56572009761	70572	0	
3804.36571966127	70572	0	
3804.16571922493	70548	0	
3803.9657204882	70556	0	
3803.76572005186	70536	0	
3803.56571961551	70576	0	
3803.36571917917	70532	0	
3803.16572044244	70580	0	
3802.9657200061	70564	0	
3802.76571956976	70580	0	
3802.56571913342	70552	0	
3802.36572039669	70580	0	
3802.16571996035	70556	0	
3801.96571952401	70548	0	
3801.76571908766	70520	0	
3801.56572035094	70564	0	
3801.36571991459	70556	0	
3801.16571947825	70532	0	
3800.96571904191	70556	0	
3800.76572030518	70556	0	
3800.56571986884	70548	0	
3800.3657194325	70552	0	
3800.16571899615	70544	0	
3799.96572025943	70556	0	
3799.76571982308	70556	0	
3799.56571938674	70580	0	
3799.3657189504	70512	0	
3799.16572021367	70544	0	
3798.96571977733	70608	0	
3798.76571934099	70544	0	
3798.56571890464	70556	0	
3798.36572016792	70560	0	
3798.16571973157	70532	0	
3797.96571929523	70552	0	
3797.76571885889	70536	0	
3797.56572012216	70524	0	
